location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,1,0.2836858971088435
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,1.25,0.4257548749999999
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,1.5,0.5472044671795703
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,1.75,0.6564883762285904
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,2,0.7435102807703582
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,2.25,0.8290954874889448
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,2.5,0.8961802637604902
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,2.75,0.9477706551193537
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3,0.9755897846387529
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3.25,0.9896426959010337
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3.5,0.9960508986895259
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3.75,0.9986484015762629
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4,0.9995853749297341
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4.25,0.9998861272548848
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4.5,0.9999720276659914
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4.75,0.9999938589585794
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5,0.9999987958620836
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5.25,0.999999789237538
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5.5,0.9999999670851588
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5.75,0.9999999954154128
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6,0.9999999994306601
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6.25,0.9999999999369799
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6.5,0.999999999993784
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6.75,0.9999999999994538
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7,0.9999999999999573
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7.25,0.999999999999997
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7.5,0.9999999999999998
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,8,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,8.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,8.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,8.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,9,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,9.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,9.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,9.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,10,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,10.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,10.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,10.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,11,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,11.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,11.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,11.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,12,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,12.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,12.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,12.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,13,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,13.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,13.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,13.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,0.25,6.208487083304568e-7
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,0.5,0.08933260517897637
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,0.75,0.28885428521487955
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1,0.49159196456916077
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1.25,0.6457979625040495
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1.5,0.7731018860760177
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1.75,0.873545659393784
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2,0.9353188466295607
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2.25,0.9714103138532434
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2.5,0.9901332420291238
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2.75,0.9971817374129293
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3,0.9993247861931015
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.25,0.9998646701428752
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.5,0.9999773566199932
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.75,0.999996842223677
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4,0.9999996334306581
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.25,0.9999999646151476
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.5,0.9999999971620758
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.75,0.9999999998110238
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5,0.9999999999895579
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.25,0.9999999999995215
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.5,0.9999999999999818
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.75,0.9999999999999994
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.25,1.9267071462059815e-5
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.5,0.18601885907299426
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.75,0.48426360756802705
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1,0.6925506636027423
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.25,0.8465261098625956
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.5,0.9365246556783823
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.75,0.9745986601899094
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2,0.9935398786594536
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.25,0.9987355709638709
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.5,0.9998101270122951
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.75,0.99997821459977
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3,0.9999980959223914
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.25,0.9999998735182533
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.5,0.9999999936256909
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.75,0.9999999997566085
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4,0.9999999999929665
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.25,0.9999999999998463
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.5,0.9999999999999974
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,25,1
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,0.25,1.4127220273460307e-9
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,0.5,1.6353513851375717e-8
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,0.75,1.600999994744091e-7
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1,1.3264457894192594e-6
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1.25,9.308074362567412e-6
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1.5,5.537789049212595e-5
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1.75,2.7967707488461244e-4
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2,0.0012008669688705815
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2.25,0.004392428078608077
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2.5,0.0138199354024963
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2.75,0.035449657230590625
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3,0.06780640503185399
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3.25,0.1103644447008962
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3.5,0.16815074999999993
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3.75,0.22480437499999997
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4,0.27779682086167806
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4.25,0.3666627581794622
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4.5,0.41976525000000003
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4.75,0.4764188749999999
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5,0.5293747108843536
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5.25,0.6157527637134217
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5.5,0.6471527729996762
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5.75,0.7030651795027533
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6,0.7577655281827016
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6.25,0.794937854139672
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6.5,0.824080508408919
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6.75,0.8528129128806283
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7,0.8922157794784582
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7.25,0.918329287627551
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7.5,0.9360015433673468
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7.75,0.9518115339083252
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,8,0.9668216160241875
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,8.25,0.9787285939870143
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,8.5,0.9873720508896011
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,8.75,0.9927935292734593
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,9,0.996027205243578
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,9.25,0.9978947365998551
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,9.5,0.9989279585947998
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,9.75,0.9994755713479309
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,10,0.999753611461622
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,10.25,0.9998888483485111
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,10.5,0.9999518622654266
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,10.75,0.999979989768435
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,11,0.9999920173706034
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,11.25,0.9999969443400436
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,11.5,0.9999988777919732
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,11.75,0.9999996046328326
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,12,0.999999866389329
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,12.25,0.9999999566934386
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,12.5,0.9999999865382739
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,12.75,0.9999999959871945
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,13,0.9999999988529968
