location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.75,0.9999999972411476
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5,0.9999999994208612
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.25,0.9999999998865633
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.5,0.9999999999792708
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.75,0.9999999999964664
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6,0.9999999999994381
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.25,0.9999999999999166
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.5,0.9999999999999885
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.75,0.9999999999999986
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7,0.9999999999999999
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.25,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.5,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.75,1
50,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.25,0.7808637500000001
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.5,0.9081250979915776
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.75,0.9464336416828636
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1,0.9811258629913675
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.25,0.9904288067610513
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.5,0.9960586283830642
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.75,0.998572861920124
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2,0.9995468042317123
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.25,0.9998740454464469
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.5,0.999969412690026
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.75,0.9999935181364028
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3,0.9999988026265716
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.25,0.9999998073565268
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.5,0.9999999730248746
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.75,0.9999999967145217
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4,0.9999999996521094
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.25,0.999999999967988
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.5,0.9999999999974412
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.75,0.9999999999998224
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5,0.9999999999999893
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.25,0.9999999999999994
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.25,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.5,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.75,1
50,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.25,0.68086375
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.5,0.86225453595724
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.75,0.9248026083171363
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1,0.9627487970521541
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.25,0.985794543788406
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.5,0.9930535484486602
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.75,0.9972379338709171
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2,0.9990261540945979
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.25,0.9996961605023317
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.5,0.9999162492449302
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.75,0.9999796317005835
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3,0.9999956340337605
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.25,0.9999991758865795
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.5,0.9999998631131765
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.75,0.9999999800039875
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4,0.9999999974324855
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.25,0.9999999997103427
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.5,0.9999999999712988
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.75,0.999999999997503
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5,0.9999999999998094
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.25,0.9999999999999872
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.5,0.9999999999999992
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.75,0.9999999999999999
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.25,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.5,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.75,1
50,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,25,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.25,0.68086375
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.5,0.8117275
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.75,0.8939309382086168
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1,0.9380243982831228
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.25,0.9763431344957046
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.5,0.9886432990803996
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.75,0.9950187473891188
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2,0.9980831868138735
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.25,0.999341839489756
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.5,0.9997986858142299
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.75,0.9999452193980801
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3,0.9999867530193459
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.25,0.9999971558181485
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.5,0.999999458214049
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.75,0.999999908491645
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4,0.9999999863028038
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.25,0.9999999981838564
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.5,0.9999999997867672
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.75,0.9999999999778383
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5,0.9999999999979616
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.25,0.9999999999998341
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.5,0.9999999999999881
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.75,0.9999999999999992
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6,0.9999999999999999
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.25,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.5,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.75,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.25,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.5,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.75,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.25,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.5,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.75,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.25,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.5,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.75,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.25,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.5,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.75,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.25,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.5,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.75,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.25,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.5,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.75,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.25,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.5,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.75,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.25,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.5,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.75,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.25,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.5,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.75,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.25,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.5,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.75,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.25,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.5,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.75,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.25,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.5,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.75,1
50,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19,1
